Timestamp;SessionID;DeviceID;Event;PointerID;PointerType;PointerHeight;PointerWidth;PointerPressure;IsPrimary;Key;Element;elementsFromPointName;elementsFromPointID;LastElementWithName;LastElementWithIdentity;Screen-x;Screen-y;SectionID;SessionDuration;Email;Framecount
2023-8-18 13:0:5.753;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < body < html;undefinedtargetDivText <  < note-body <  <  <  < example < ;div;targetDivText;6;477;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.178;anonymous;NA
2023-8-18 13:0:5.828;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;targetDivText;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;20;512;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.253;anonymous;NA
2023-8-18 13:0:5.828;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < div < div < div < div < div < div < div < body < html;undefined <  < targetDivText <  < note-body <  <  <  < example < ;div;targetDivText;20;512;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.253;anonymous;NA
2023-8-18 13:0:5.836;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;43;520;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.261;anonymous;NA
2023-8-18 13:0:5.836;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefinedp < div < div < div < div < div < div < div < div < body < html;undefinednote-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;43;520;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.261;anonymous;NA
2023-8-18 13:0:5.844;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;note-editor-textarea;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;58;523;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.269;anonymous;NA
2023-8-18 13:0:5.845;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefineddiv < p < div < div < div < div < div < div < div < div < body < html;undefined < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;58;523;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.27;anonymous;NA
2023-8-18 13:0:5.852;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;79;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.277;anonymous;NA
2023-8-18 13:0:5.853;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;79;525;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.278;anonymous;NA
2023-8-18 13:0:5.861;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;110;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.286;anonymous;NA
2023-8-18 13:0:5.861;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;110;527;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.286;anonymous;NA
2023-8-18 13:0:5.911;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;413;611;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.336;anonymous;NA
2023-8-18 13:0:5.911;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;413;611;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.336;anonymous;NA
2023-8-18 13:0:5.927;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;523;651;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.352;anonymous;NA
2023-8-18 13:0:5.928;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;523;651;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.353;anonymous;NA
2023-8-18 13:0:6.4;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;563;617;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.429;anonymous;NA
2023-8-18 13:0:6.4;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;563;617;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.429;anonymous;NA
2023-8-18 13:0:6.13;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;524;577;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.438;anonymous;NA
2023-8-18 13:0:6.13;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;524;577;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.438;anonymous;NA
2023-8-18 13:0:6.28;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;434;504;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.453;anonymous;NA
2023-8-18 13:0:6.28;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;434;504;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.453;anonymous;NA
2023-8-18 13:0:6.36;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;386;465;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.461;anonymous;NA
2023-8-18 13:0:6.36;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;386;465;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.461;anonymous;NA
2023-8-18 13:0:6.44;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;344;433;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.469;anonymous;NA
2023-8-18 13:0:6.45;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;344;433;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.47;anonymous;NA
2023-8-18 13:0:6.61;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;287;384;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.486;anonymous;NA
2023-8-18 13:0:6.61;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;287;384;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.486;anonymous;NA
2023-8-18 13:0:6.78;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;258;358;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.503;anonymous;NA
2023-8-18 13:0:6.78;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;258;358;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.503;anonymous;NA
2023-8-18 13:0:6.111;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;230;316;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.536;anonymous;NA
2023-8-18 13:0:6.111;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;230;316;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.536;anonymous;NA
2023-8-18 13:0:6.136;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;201;268;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.561;anonymous;NA
2023-8-18 13:0:6.137;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;201;268;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.562;anonymous;NA
2023-8-18 13:0:6.152;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;179;237;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.577;anonymous;NA
2023-8-18 13:0:6.153;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseover;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;179;237;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.578;anonymous;NA
2023-8-18 13:0:6.289;43;e8f2cb0c-2ece-4a68-8a5d-2ca131394b93;mouseout;undefined;undefined;undefined;undefined;undefined;undefined;null;;undefinedp < div < p < div < div < div < div < div < div < div < div < body < html;undefined <  < note-editor-textarea <  <  < targetDivText <  < note-body <  <  <  < example < ;p;note-editor-textarea;221;250;http://localhost:63342/resqplus-dischargeimporter/discharge-importer/src/discharge-importer-form.html?_ijt=7b0tla8rule2qf4kkibjdjvn33;3.714;anonymous;NA
